time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.06.18 17:02,2025.06.18 17:37,BUY,LienKe,3390.534,3386.830,37.0,7.6,34.8,0.21,0.94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.04,35
2025.06.18 19:08,2025.06.18 19:14,BUY,Swing,3374.980,3370.202,47.8,40.3,29.9,0.84,0.63,1,2,5,1,2,5,1,4,5,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.78,6
2025.06.18 19:06,2025.06.18 19:14,BUY,Swing,3377.012,3370.202,68.1,20.0,50.2,0.29,0.74,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-68.10,8
2025.06.19 00:25,2025.06.19 00:46,SELL,Swing,3379.730,3383.029,33.0,17.7,30.2,0.54,0.92,1,0,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.99,21
2025.06.19 00:25,2025.06.19 00:46,SELL,Swing,3379.292,3383.029,37.4,13.3,34.6,0.36,0.93,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.37,21
2025.06.18 18:01,2025.06.19 05:53,SELL,LienKe,3391.078,3396.744,56.7,299.8,49.1,5.29,0.87,1,1,5,1,1,5,1,1,5,1,1,5,1,47,-,1,49,-,1,59,-,1,73,-,0,,,TP,300.00,712
2025.06.18 18:01,2025.06.19 06:03,SELL,LienKe,3388.387,3396.744,83.6,287.4,76.0,3.44,0.91,1,1,2,1,1,2,1,44,-,1,47,-,1,52,-,1,59,-,1,64,-,1,87,-,0,,,TP,300.00,722
2025.06.20 05:16,2025.06.20 05:28,BUY,LienKe,3352.522,3349.268,32.5,2.2,23.7,0.07,0.73,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.54,12
2025.06.20 05:15,2025.06.20 05:28,BUY,LienKe,3353.120,3349.268,38.5,3.1,29.6,0.08,0.77,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.52,13
2025.06.19 15:55,2025.06.20 06:43,SELL,LienKe,3370.784,3374.485,37.0,292.3,35.2,7.90,0.95,1,1,3,1,1,3,1,9,29,1,376,-,1,378,-,1,556,-,1,636,-,1,674,-,0,,,TP,300.00,888
2025.06.20 09:26,2025.06.20 09:41,SELL,Swing,3355.299,3358.755,34.6,0.0,31.5,0.00,0.91,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.56,15
2025.06.20 09:26,2025.06.20 09:41,SELL,Swing,3354.684,3358.755,40.7,0.0,37.6,0.00,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.71,15
2025.06.19 15:55,2025.06.20 13:54,SELL,LienKe,3370.087,3374.485,44.0,295.8,42.1,6.73,0.96,1,2,2,1,7,28,1,20,28,1,377,451,1,556,-,1,559,-,1,636,-,1,674,-,0,,,SL,0.00,1319
2025.06.20 06:32,2025.06.20 13:58,BUY,LienKe,3343.400,3339.027,43.7,299.1,30.6,6.84,0.70,1,8,9,1,19,28,1,32,360,1,33,360,1,37,360,1,39,360,1,189,360,1,425,-,0,,,TP,300.00,445
2025.06.20 14:11,2025.06.22 22:05,SELL,LienKe,3373.442,3377.110,36.7,86.8,12.0,2.37,0.33,1,2,151,1,2,151,1,2,151,1,7,151,1,11,151,0,,,0,,,0,,,0,,,SL,-36.68,3353
2025.06.20 14:11,2025.06.22 22:05,SELL,LienKe,3372.814,3377.110,43.0,80.5,18.2,1.87,0.42,1,2,149,1,2,149,1,4,149,1,9,149,1,273,-,0,,,0,,,0,,,0,,,SL,-42.96,3354
2025.06.20 06:01,2025.06.22 22:05,BUY,LienKe,3345.447,3339.027,64.2,290.3,51.0,4.52,0.79,1,2,3,1,5,8,1,14,21,1,64,391,1,70,391,1,204,391,1,450,-,1,464,-,0,,,TP,294.65,3844
2025.06.20 20:13,2025.06.23 00:20,BUY,LienKe,3365.642,3361.690,39.5,233.2,5.9,5.90,0.15,1,5,-,1,7,-,1,9,-,1,2992,-,1,2992,-,1,2992,-,1,2992,-,1,2992,-,0,,,SL,-5.35,3127
2025.06.24 11:53,2025.06.24 12:13,BUY,LienKe,3319.226,3314.829,44.0,26.0,33.5,0.59,0.76,1,0,1,1,2,8,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.97,20
2025.06.24 11:19,2025.06.24 13:40,SELL,LienKe,3327.839,3331.298,34.6,278.3,12.8,8.05,0.37,1,0,3,1,7,-,1,8,-,1,9,-,1,30,-,1,53,-,1,54,-,1,73,-,0,,,TP,300.00,141
2025.06.24 11:19,2025.06.24 13:40,SELL,LienKe,3327.387,3331.298,39.1,273.8,17.3,7.00,0.44,1,6,-,1,8,-,1,8,-,1,17,-,1,31,-,1,53,-,1,55,-,1,73,-,0,,,TP,300.00,141
2025.06.24 17:07,2025.06.24 19:37,SELL,LienKe,3320.410,3323.704,32.9,45.9,30.2,1.39,0.92,1,5,8,1,11,13,1,56,143,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.94,150
2025.06.24 17:04,2025.06.24 19:37,SELL,LienKe,3320.153,3323.704,35.5,43.3,32.7,1.22,0.92,1,8,11,1,55,146,1,59,146,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.51,153
2025.06.25 07:10,2025.06.25 09:05,BUY,LienKe,3328.838,3325.032,38.1,82.6,32.1,2.17,0.84,1,14,61,1,16,61,1,16,61,1,19,61,1,35,61,0,,,0,,,0,,,0,,,SL,-38.06,115
2025.06.25 07:08,2025.06.25 09:05,BUY,LienKe,3330.138,3325.032,51.1,69.6,45.1,1.36,0.88,1,18,46,1,18,46,1,20,46,1,36,46,0,,,0,,,0,,,0,,,0,,,SL,-51.06,117
2025.06.25 04:04,2025.06.25 09:06,BUY,LienKe,3327.430,3324.023,34.1,96.7,31.6,2.84,0.93,1,16,25,1,67,191,1,86,191,1,92,191,1,220,250,0,,,0,,,0,,,0,,,SL,-34.07,302
2025.06.25 04:01,2025.06.25 09:06,BUY,LienKe,3328.055,3324.023,40.3,90.4,37.9,2.24,0.94,1,20,26,1,89,186,1,91,186,1,101,186,1,224,253,0,,,0,,,0,,,0,,,SL,-40.32,305
2025.06.25 14:12,2025.06.25 14:51,SELL,LienKe,3321.359,3324.780,34.2,25.1,34.2,0.73,1.00,1,2,4,1,7,9,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.21,39
2025.06.25 14:08,2025.06.25 14:51,SELL,LienKe,3320.452,3324.780,43.3,22.0,43.2,0.51,1.00,1,1,2,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.28,43
2025.06.26 00:33,2025.06.26 01:57,BUY,LienKe,3333.354,3329.688,36.7,34.2,36.2,0.93,0.99,1,5,16,1,10,16,1,34,40,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.66,83
2025.06.26 00:04,2025.06.26 01:57,BUY,LienKe,3334.140,3329.688,44.5,26.4,44.1,0.59,0.99,1,0,1,1,19,23,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-44.52,113
2025.06.26 03:08,2025.06.26 07:21,SELL,LienKe,3342.002,3345.583,35.8,108.8,32.7,3.04,0.91,1,8,234,1,17,234,1,21,234,1,40,234,1,109,234,1,177,234,0,,,0,,,0,,,SL,-35.81,252
2025.06.26 03:08,2025.06.26 07:21,SELL,LienKe,3341.375,3345.583,42.1,102.5,39.0,2.44,0.93,1,15,234,1,18,234,1,25,234,1,64,234,1,120,234,1,182,234,0,,,0,,,0,,,SL,-42.08,253
2025.06.26 07:10,2025.06.26 07:32,SELL,Swing,3343.045,3346.377,33.3,17.6,30.9,0.53,0.93,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.32,21
2025.06.26 07:10,2025.06.26 07:32,SELL,Swing,3342.447,3346.377,39.3,11.6,36.8,0.30,0.94,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.30,22
2025.06.26 08:02,2025.06.26 08:57,SELL,LienKe,3346.798,3350.269,34.7,21.9,29.2,0.63,0.84,1,2,3,1,5,12,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.71,55
2025.06.26 08:02,2025.06.26 08:57,SELL,LienKe,3346.244,3350.269,40.2,16.4,34.7,0.41,0.86,1,5,11,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.25,55
2025.06.26 09:05,2025.06.26 09:13,BUY,LienKe,3344.368,3340.925,34.4,7.2,33.6,0.21,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.43,7
2025.06.26 09:05,2025.06.26 09:13,BUY,LienKe,3345.183,3340.925,42.6,0.0,41.8,0.00,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.58,8
2025.06.26 05:07,2025.06.26 12:48,BUY,LienKe,3333.481,3330.236,32.5,168.9,30.6,5.20,0.94,1,4,10,1,17,23,1,26,49,1,104,393,1,115,393,1,123,393,1,221,393,0,,,0,,,SL,-32.45,461
2025.06.26 05:01,2025.06.26 12:48,BUY,LienKe,3333.868,3330.236,36.3,165.0,34.5,4.54,0.95,1,19,29,1,32,56,1,33,56,1,110,399,1,122,399,1,129,399,1,235,399,0,,,0,,,SL,-36.32,467
2025.06.26 11:01,2025.06.26 13:34,SELL,LienKe,3343.508,3346.758,32.5,281.8,7.7,8.67,0.24,1,3,86,1,13,86,1,18,86,1,33,86,1,35,86,1,41,86,1,110,-,1,118,-,0,,,TP,300.00,153
2025.06.26 11:01,2025.06.26 13:34,SELL,LienKe,3343.158,3346.758,36.0,278.3,11.2,7.73,0.31,1,4,86,1,17,86,1,19,86,1,33,86,1,35,86,1,42,86,1,111,-,1,118,-,0,,,TP,300.00,153
2025.06.27 08:22,2025.06.27 11:38,BUY,LienKe,3283.018,3279.353,36.6,81.1,33.3,2.21,0.91,1,2,5,1,3,5,1,19,94,1,23,94,1,35,94,0,,,0,,,0,,,0,,,SL,-36.65,195
2025.06.27 08:15,2025.06.27 11:38,BUY,LienKe,3283.796,3279.353,44.4,73.4,41.0,1.65,0.92,1,0,7,1,0,7,1,0,7,1,31,100,0,,,0,,,0,,,0,,,0,,,SL,-44.43,203
2025.06.27 11:48,2025.06.27 11:52,BUY,LienKe,3279.925,3276.200,37.3,8.9,36.9,0.24,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.25,3
2025.06.27 11:39,2025.06.27 11:52,BUY,LienKe,3280.991,3276.200,47.9,20.4,47.6,0.43,0.99,1,0,4,1,0,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.91,13
2025.06.27 05:30,2025.06.27 13:01,SELL,LienKe,3298.194,3302.501,43.1,297.8,29.1,6.91,0.67,1,0,1,1,0,1,1,30,31,1,39,-,1,68,-,1,69,-,1,164,-,1,381,-,0,,,TP,300.00,451
2025.06.27 05:20,2025.06.27 13:01,SELL,LienKe,3296.842,3302.501,56.6,284.3,42.6,5.02,0.75,1,2,6,1,3,6,1,40,41,1,74,-,1,78,-,1,119,-,1,333,-,1,391,-,0,,,TP,300.00,461
2025.06.27 16:23,2025.06.27 17:49,SELL,LienKe,3277.388,3280.594,32.1,45.3,21.8,1.41,0.68,1,8,29,1,10,29,1,13,29,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.06,86
2025.06.27 16:17,2025.06.27 17:49,SELL,LienKe,3277.047,3280.594,35.5,41.9,25.2,1.18,0.71,1,2,4,1,17,34,1,20,34,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.47,92
2025.06.30 05:01,2025.06.30 05:30,SELL,LienKe,3286.095,3289.617,35.2,13.0,29.4,0.37,0.83,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.22,29
2025.06.30 05:01,2025.06.30 05:30,SELL,LienKe,3285.615,3289.617,40.0,8.2,34.2,0.20,0.85,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.02,29
2025.06.30 04:23,2025.06.30 11:31,BUY,LienKe,3277.863,3274.603,32.6,189.9,32.3,5.82,0.99,1,7,309,1,15,309,1,25,309,1,27,309,1,28,309,1,53,309,1,131,309,0,,,0,,,SL,-32.60,427
2025.06.30 04:22,2025.06.30 11:31,BUY,LienKe,3278.393,3274.603,37.9,184.6,37.6,4.87,0.99,1,9,11,1,16,311,1,27,311,1,28,311,1,38,311,1,56,311,1,132,311,0,,,0,,,SL,-37.90,429
