time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2026.03.18 01:16,2026.03.18 04:39,SELL,LienKe,5013.813,5018.780,49.7,299.1,25.2,6.02,0.51,1,1,4,1,2,4,1,10,-,1,13,-,1,19,-,1,20,-,1,30,-,1,36,-,0,,,TP,300.00,203
2026.03.18 01:15,2026.03.18 06:32,SELL,LienKe,5011.247,5018.780,75.3,293.7,50.8,3.90,0.67,1,11,11,1,14,-,1,15,-,1,19,-,1,21,-,1,30,-,1,35,-,1,102,-,0,,,SL,0.00,317
2026.03.18 08:20,2026.03.18 08:21,BUY,LienKe,4989.860,4984.600,52.6,0.0,23.8,0.00,0.45,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-52.60,1
2026.03.18 08:10,2026.03.18 08:21,BUY,LienKe,4992.340,4984.600,77.4,31.7,48.6,0.41,0.63,1,0,1,1,2,4,1,5,6,0,,,0,,,0,,,0,,,0,,,0,,,SL,-77.40,11
2026.03.18 07:06,2026.03.18 08:21,SELL,Swing,5014.669,5019.311,46.4,269.0,5.7,5.80,0.12,1,1,-,1,1,-,1,3,-,1,9,-,1,19,-,1,38,-,1,40,-,1,44,-,0,,,TP,300.00,75
2026.03.18 06:40,2026.03.18 08:45,SELL,Swing,5012.068,5019.311,72.4,283.6,31.7,3.92,0.44,1,4,6,1,11,22,1,13,22,1,39,-,1,64,-,1,64,-,1,68,-,1,72,-,0,,,TP,300.00,125
2026.03.18 08:50,2026.03.18 10:35,BUY,Swing,4988.799,4974.089,147.1,65.4,96.1,0.44,0.65,1,14,22,1,15,22,1,30,75,1,31,75,0,,,0,,,0,,,0,,,0,,,SL,-147.10,105
2026.03.18 12:06,2026.03.18 12:07,BUY,LienKe,4925.449,4918.130,73.2,0.0,27.2,0.00,0.37,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-73.19,1
2026.03.18 12:05,2026.03.18 12:07,BUY,LienKe,4930.253,4918.130,121.2,20.6,75.3,0.17,0.62,1,0,0,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-121.23,2
2026.03.18 19:23,2026.03.18 19:51,BUY,LienKe,4848.127,4840.383,77.4,119.8,60.7,1.55,0.78,1,5,5,1,5,5,1,6,18,1,9,18,1,11,18,1,12,18,0,,,0,,,0,,,SL,-77.44,27
2026.03.18 19:05,2026.03.18 19:51,BUY,LienKe,4856.650,4840.383,162.7,84.7,145.9,0.52,0.90,1,1,2,1,1,2,1,7,9,1,10,16,1,11,16,0,,,0,,,0,,,0,,,SL,-162.67,46
2026.03.18 23:31,2026.03.19 00:01,SELL,LienKe,4838.913,4843.888,49.8,89.1,38.0,1.79,0.76,1,1,9,1,2,9,1,3,9,1,14,29,1,14,29,0,,,0,,,0,,,0,,,SL,-49.75,30
2026.03.18 23:30,2026.03.19 00:01,SELL,LienKe,4836.881,4843.888,70.1,68.8,58.4,0.98,0.83,1,0,1,1,4,5,1,15,17,1,15,17,0,,,0,,,0,,,0,,,0,,,SL,-70.07,31
2026.03.18 22:30,2026.03.19 00:01,BUY,LienKe,4812.635,4801.247,113.9,298.8,39.5,2.62,0.35,1,0,1,1,0,1,1,0,1,1,4,-,1,5,-,1,5,-,1,6,-,1,18,-,0,,,TP,283.95,91
2026.03.19 01:05,2026.03.19 01:36,SELL,LienKe,4842.498,4856.288,137.9,96.4,119.9,0.70,0.87,1,0,23,1,0,23,1,0,23,1,0,23,1,2,23,0,,,0,,,0,,,0,,,SL,-137.90,31
2026.03.19 01:11,2026.03.19 01:41,BUY,LienKe,4836.805,4829.656,71.5,282.8,30.9,3.96,0.43,1,0,1,1,2,7,1,2,7,1,2,7,1,18,-,1,19,-,1,24,-,1,26,-,0,,,TP,300.00,30
2026.03.19 01:10,2026.03.19 05:30,BUY,LienKe,4841.243,4829.656,115.9,256.5,75.3,2.21,0.65,1,4,4,1,18,-,1,19,-,1,20,-,1,20,-,1,25,-,1,26,-,1,29,-,0,,,SL,0.00,260
2026.03.19 22:57,2026.03.19 22:59,BUY,LienKe,4643.750,4637.775,59.8,9.0,46.8,0.15,0.78,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-59.75,2
2026.03.19 22:55,2026.03.19 22:59,BUY,LienKe,4648.438,4637.775,106.6,10.5,93.7,0.10,0.88,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-106.63,4
2026.03.20 01:34,2026.03.20 01:40,SELL,Swing,4674.923,4683.367,84.4,28.1,35.1,0.33,0.42,1,3,4,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-84.44,6
2026.03.20 01:10,2026.03.20 01:40,SELL,Swing,4666.617,4683.367,167.5,180.3,118.2,1.08,0.71,1,0,20,1,0,20,1,0,20,1,1,20,1,1,20,1,2,20,1,4,20,0,,,0,,,SL,-167.50,30
2026.03.20 15:48,2026.03.20 16:06,BUY,LienKe,4550.749,4537.416,133.3,298.3,65.9,2.24,0.49,1,0,1,1,3,-,1,3,-,1,3,-,1,4,-,1,12,-,1,15,-,1,15,-,0,,,TP,300.00,17
2026.03.20 16:11,2026.03.20 16:12,SELL,LienKe,4577.525,4584.010,64.9,0.0,30.8,0.00,0.47,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-64.85,1
2026.03.20 16:10,2026.03.20 16:12,SELL,LienKe,4571.486,4584.010,125.2,24.7,91.1,0.20,0.73,1,0,0,1,0,0,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-125.24,2
2026.03.24 02:50,2026.03.24 04:19,SELL,LienKe,4363.851,4382.299,184.5,286.0,48.5,1.55,0.26,1,0,7,1,0,7,1,0,7,1,0,7,1,0,7,1,0,7,1,41,-,1,46,-,0,,,TP,300.00,89
2026.03.24 09:55,2026.03.24 09:56,SELL,LienKe,4419.504,4424.221,47.2,0.0,21.7,0.00,0.46,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.17,1
2026.03.24 09:50,2026.03.24 09:56,SELL,LienKe,4416.888,4424.221,73.3,45.2,47.8,0.62,0.65,1,0,4,1,0,4,1,2,4,0,,,0,,,0,,,0,,,0,,,0,,,SL,-73.33,6
2026.03.25 02:50,2026.03.25 05:26,SELL,LienKe,4590.341,4605.458,151.2,298.0,28.7,1.97,0.19,1,1,2,1,3,-,1,4,-,1,4,-,1,9,-,1,13,-,1,13,-,1,54,-,0,,,TP,300.00,156
2026.03.25 08:26,2026.03.25 09:48,SELL,LienKe,4563.859,4570.781,69.2,257.8,40.4,3.72,0.58,1,10,12,1,10,12,1,10,12,1,10,12,1,10,12,1,10,12,1,79,-,1,80,-,0,,,TP,300.00,81
2026.03.25 08:25,2026.03.25 09:48,SELL,LienKe,4562.362,4570.781,84.2,242.8,55.3,2.88,0.66,1,0,0,1,11,13,1,11,13,1,11,13,1,11,13,1,73,-,1,80,-,1,81,-,0,,,TP,300.00,83
2026.03.25 12:35,2026.03.25 13:04,BUY,Swing,4538.063,4519.030,190.3,251.6,20.3,1.32,0.11,1,0,10,1,0,10,1,0,10,1,0,10,1,1,10,1,1,10,1,2,10,1,28,-,0,,,TP,300.00,29
2026.03.26 08:20,2026.03.26 08:24,BUY,LienKe,4445.482,4431.131,143.5,13.0,57.5,0.09,0.40,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-143.51,4
2026.03.26 08:24,2026.03.26 08:25,BUY,LienKe,4439.710,4431.131,85.8,0.0,97.8,0.00,1.14,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-85.79,0
2026.03.26 13:51,2026.03.26 14:22,SELL,Swing,4457.050,4463.325,62.7,198.2,38.5,3.16,0.61,1,1,3,1,1,3,1,2,3,1,2,3,1,6,24,1,7,24,1,7,24,0,,,0,,,SL,-62.75,31
2026.03.26 13:50,2026.03.26 14:22,SELL,Swing,4452.428,4463.325,109.0,151.9,84.7,1.39,0.78,1,0,1,1,0,1,1,1,1,1,8,9,1,8,9,1,8,9,1,9,9,0,,,0,,,SL,-108.97,32
2026.03.26 14:25,2026.03.26 14:34,SELL,LienKe,4458.561,4472.813,142.5,72.0,75.6,0.51,0.53,1,0,1,1,0,1,1,0,1,1,0,1,0,,,0,,,0,,,0,,,0,,,SL,-142.52,9
2026.03.26 16:16,2026.03.26 16:17,BUY,LienKe,4431.380,4422.854,85.3,0.0,82.5,0.00,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-85.26,0
2026.03.26 16:05,2026.03.26 16:17,BUY,LienKe,4437.148,4422.854,142.9,56.8,140.2,0.40,0.98,1,1,7,1,1,7,1,1,7,1,3,7,0,,,0,,,0,,,0,,,0,,,SL,-142.94,12
2026.03.27 05:00,2026.03.27 05:33,SELL,LienKe,4446.120,4452.482,63.6,55.2,59.9,0.87,0.94,1,0,1,1,0,1,1,4,6,1,26,30,0,,,0,,,0,,,0,,,0,,,SL,-63.62,33
2026.03.27 12:25,2026.03.27 12:42,SELL,LienKe,4425.808,4437.348,115.4,27.6,108.1,0.24,0.94,1,1,2,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-115.40,17
2026.03.27 12:20,2026.03.27 12:42,SELL,LienKe,4425.143,4437.348,122.0,81.1,114.8,0.66,0.94,1,0,5,1,0,5,1,0,5,1,0,5,1,3,5,0,,,0,,,0,,,0,,,SL,-122.05,22
2026.03.27 18:43,2026.03.27 20:53,SELL,LienKe,4523.602,4531.660,80.6,295.4,39.1,3.67,0.49,1,3,39,1,3,39,1,3,39,1,4,39,1,12,39,1,18,39,1,24,39,1,59,-,0,,,TP,300.00,130
2026.03.27 18:40,2026.03.29 22:08,SELL,LienKe,4518.569,4531.660,130.9,275.0,89.4,2.10,0.68,1,0,1,1,0,1,1,15,20,1,22,38,1,23,38,1,27,38,1,62,75,1,124,-,0,,,TP,300.00,3088
2026.03.30 09:32,2026.03.30 11:44,BUY,LienKe,4526.127,4520.704,54.2,255.5,24.0,4.71,0.44,1,3,92,1,3,92,1,4,92,1,6,92,1,7,92,1,10,92,1,103,-,1,114,-,0,,,TP,300.00,132
2026.03.30 09:20,2026.03.30 11:44,BUY,LienKe,4528.774,4520.704,80.7,229.0,50.5,2.84,0.63,1,0,3,1,0,3,1,1,3,1,1,3,1,24,31,1,59,66,1,118,-,1,142,-,0,,,TP,300.00,144
2026.03.30 13:05,2026.03.30 13:45,SELL,LienKe,4570.733,4581.606,108.7,273.5,34.8,2.52,0.32,1,0,2,1,0,2,1,0,2,1,1,2,1,3,23,1,17,23,1,30,-,1,30,-,0,,,TP,300.00,40
2026.03.30 14:25,2026.03.30 15:43,BUY,LienKe,4522.849,4509.119,137.3,298.2,55.3,2.17,0.40,1,5,6,1,5,6,1,10,10,1,12,16,1,12,16,1,15,16,1,22,-,1,35,-,0,,,TP,300.00,78
2026.03.31 00:25,2026.03.31 00:37,BUY,LienKe,4493.912,4479.562,143.5,294.7,41.7,2.05,0.29,1,0,-,1,0,-,1,0,-,1,0,-,1,1,-,1,1,-,1,2,-,1,9,-,0,,,TP,300.00,12
2026.03.31 19:15,2026.03.31 19:21,SELL,LienKe,4673.135,4678.804,56.7,42.6,56.6,0.75,1.00,1,1,3,1,2,3,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,SL,-56.69,6
2026.03.31 19:05,2026.03.31 19:21,SELL,LienKe,4670.583,4678.804,82.2,87.0,82.1,1.06,1.00,1,0,1,1,1,2,1,3,5,1,3,5,1,4,5,0,,,0,,,0,,,0,,,SL,-82.21,16
