time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.12.26 05:45,2025.12.26 06:23,SELL,Swing,4512.488,4517.859,53.7,35.1,33.7,0.65,0.63,1,0,1,1,4,11,1,28,29,0,,,0,,,0,,,0,,,0,,,0,,,SL,-53.71,38
2025.12.26 05:40,2025.12.26 06:23,SELL,LienKe,4510.729,4517.859,71.3,17.5,51.3,0.25,0.72,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-71.30,43
2025.12.26 05:40,2025.12.26 06:23,SELL,Swing,4510.729,4517.859,71.3,17.5,51.3,0.25,0.72,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-71.30,43
2025.12.26 13:56,2025.12.26 14:34,SELL,Swing,4524.124,4531.394,72.7,15.3,68.6,0.21,0.94,1,1,2,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-72.70,38
2025.12.26 13:45,2025.12.26 14:34,SELL,Swing,4521.816,4531.394,95.8,64.8,91.7,0.68,0.96,1,0,1,1,4,10,1,4,10,1,5,10,0,,,0,,,0,,,0,,,0,,,SL,-95.78,49
2025.12.26 11:24,2025.12.26 15:32,BUY,Swing,4507.802,4500.334,74.7,274.0,50.3,3.67,0.67,1,0,1,1,0,1,1,0,1,1,66,95,1,112,-,1,120,-,1,133,-,1,137,-,0,,,TP,300.00,248
2025.12.26 11:15,2025.12.26 15:34,BUY,Swing,4510.004,4500.334,96.7,293.7,72.3,3.04,0.75,1,0,1,1,4,5,1,75,104,1,80,104,1,129,-,1,135,-,1,145,-,1,192,-,0,,,TP,300.00,259
2025.12.29 06:06,2025.12.29 06:27,BUY,LienKe,4503.522,4497.289,62.3,71.3,57.9,1.14,0.93,1,1,2,1,4,11,1,4,11,1,6,11,0,,,0,,,0,,,0,,,0,,,SL,-62.33,21
2025.12.29 06:05,2025.12.29 06:27,BUY,LienKe,4509.176,4497.289,118.9,14.7,114.4,0.12,0.96,1,7,8,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-118.87,22
2025.12.29 11:06,2025.12.29 11:38,BUY,LienKe,4458.143,4453.730,44.1,94.9,22.2,2.15,0.50,1,3,7,1,10,31,1,11,31,1,12,31,1,14,31,0,,,0,,,0,,,0,,,SL,-44.13,32
2025.12.29 11:05,2025.12.29 11:38,BUY,LienKe,4459.717,4453.730,59.9,79.2,37.9,1.32,0.63,1,0,0,1,12,31,1,13,31,1,14,31,0,,,0,,,0,,,0,,,0,,,SL,-59.87,33
2025.12.29 10:35,2025.12.29 11:38,BUY,LienKe,4459.182,4453.990,51.9,84.5,32.6,1.63,0.63,1,1,11,1,1,11,1,1,11,1,44,62,1,45,62,0,,,0,,,0,,,0,,,SL,-51.92,63
2025.12.29 10:35,2025.12.29 11:38,BUY,LienKe,4461.557,4453.990,75.7,60.8,56.3,0.80,0.74,1,3,8,1,5,8,1,44,61,1,45,61,0,,,0,,,0,,,0,,,0,,,SL,-75.67,63
2025.12.29 13:39,2025.12.29 13:41,BUY,LienKe,4448.354,4442.124,62.3,13.8,32.6,0.22,0.52,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-62.30,2
2025.12.29 13:30,2025.12.29 13:41,BUY,LienKe,4451.784,4442.124,96.6,31.0,66.9,0.32,0.69,1,2,2,1,2,2,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,SL,-96.60,11
2025.12.30 03:18,2025.12.30 03:27,SELL,LienKe,4364.038,4368.383,43.5,7.2,42.2,0.17,0.97,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.45,9
2025.12.30 03:05,2025.12.30 03:27,SELL,LienKe,4361.523,4368.383,68.6,41.3,67.3,0.60,0.98,1,2,9,1,4,9,1,4,9,0,,,0,,,0,,,0,,,0,,,0,,,SL,-68.60,22
2025.12.30 07:10,2025.12.30 08:28,BUY,LienKe,4361.658,4356.695,49.6,219.1,47.7,4.41,0.96,1,2,71,1,2,71,1,3,71,1,4,71,1,5,71,1,8,71,1,33,71,1,39,71,0,,,SL,-49.63,78
2025.12.30 07:10,2025.12.30 08:28,BUY,LienKe,4363.844,4356.695,71.5,197.2,69.6,2.76,0.97,1,3,53,1,3,53,1,4,53,1,5,53,1,8,53,1,28,53,1,39,53,0,,,0,,,SL,-71.49,78
2025.12.30 07:55,2025.12.30 10:30,SELL,LienKe,4374.452,4386.566,121.1,241.6,84.9,1.99,0.70,1,1,82,1,1,82,1,3,82,1,6,82,1,7,82,1,8,82,1,32,82,1,34,82,0,,,SL,-121.14,155
2025.12.30 07:55,2025.12.30 10:30,SELL,Swing,4374.452,4386.566,121.1,241.6,84.9,1.99,0.70,1,1,82,1,1,82,1,3,82,1,6,82,1,7,82,1,8,82,1,32,82,1,34,82,0,,,SL,-121.14,155
2025.12.30 18:46,2025.12.30 19:45,BUY,LienKe,4364.201,4359.438,47.6,38.2,41.7,0.80,0.88,1,1,7,1,2,7,1,3,7,0,,,0,,,0,,,0,,,0,,,0,,,SL,-47.63,59
2025.12.30 18:45,2025.12.30 19:45,BUY,LienKe,4366.136,4359.438,67.0,18.8,61.1,0.28,0.91,1,4,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-66.98,60
2025.12.30 17:05,2025.12.30 19:52,SELL,LienKe,4377.045,4384.803,77.6,299.7,26.7,3.86,0.34,1,1,1,1,5,60,1,6,60,1,13,60,1,18,60,1,37,60,1,148,-,1,162,-,0,,,TP,300.00,167
2025.12.30 23:26,2025.12.30 23:34,BUY,Swing,4337.620,4331.823,58.0,11.9,55.9,0.21,0.96,1,4,5,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-57.97,8
2025.12.30 23:00,2025.12.30 23:34,BUY,LienKe,4343.680,4331.823,118.6,27.6,116.5,0.23,0.98,1,3,3,1,3,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-118.57,34
2025.12.30 23:00,2025.12.30 23:34,BUY,Swing,4343.680,4331.823,118.6,27.6,116.5,0.23,0.98,1,3,3,1,3,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-118.57,34
2025.12.31 00:45,2025.12.31 01:04,SELL,LienKe,4343.107,4349.897,67.9,64.4,46.6,0.95,0.69,1,0,13,1,2,13,1,3,13,1,3,13,0,,,0,,,0,,,0,,,0,,,SL,-67.90,19
2025.12.31 06:05,2025.12.31 06:48,BUY,LienKe,4287.507,4271.341,161.7,299.4,3.6,1.85,0.02,1,0,-,1,0,-,1,0,-,1,0,-,1,4,-,1,6,-,1,14,-,1,24,-,0,,,TP,300.00,43
2025.12.31 18:20,2025.12.31 21:57,SELL,LienKe,4327.972,4334.309,63.4,230.3,15.8,3.64,0.25,1,1,5,1,3,5,1,4,5,1,11,-,1,12,-,1,26,-,1,72,-,1,101,-,0,,,CON_MO,0.00,217
